,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
106,106,0.18105178643115213,0.31929046563192903,533.1630817020972,6.943952706691978,3647,2618,8587,8.06858858247404,3.5264388117959613,521.5680543078277
107,107,0.1686069851465275,0.32857142857142857,540.7662144560608,7.095087406331574,3707,2682,8588,8.926342798707877,4.270119615367796,527.5697520419866
108,108,0.17382577278201525,0.302540415704388,545.2759419443986,7.113788011431002,3693,2728,8600,9.758788850790609,4.2007898107545785,531.316363282854
109,109,0.18225612203934166,0.2973568281938326,550.7466947641055,7.100740698975938,3665,2673,8582,9.91759938832249,4.60790080366044,536.2211945721228
110,110,0.17422721798474508,0.2557603686635945,539.4930617961553,6.910944841005606,3679,2653,8554,7.547008579921022,3.767347004618575,528.1787062116172
111,111,0.1613809714973906,0.3208955223880597,539.8385262112562,6.990819008791772,3651,2677,8593,8.749334170443118,3.921432115182629,527.1677599256301
112,112,0.1641910879164994,0.254278728606357,541.1784549028871,7.202938190494536,3626,2655,8596,9.88357126574938,3.8412339374833593,527.4536496996558
113,113,0.17422721798474508,0.2811059907834101,530.9310385421021,6.886217823873342,3707,2702,8598,7.0138196951059815,3.040153356836578,520.8770654901605
114,114,0.1846647932557206,0.30217391304347824,540.9970890624402,6.963084440701626,3704,2706,8596,8.470561616675976,3.9270225557563263,528.5995048900088
115,115,0.18105178643115213,0.30598669623059865,539.817807228986,6.891241818771057,3678,2654,8564,7.664131829804997,3.2576289639691907,528.8960464352127
116,116,0.16780409474106786,0.28468899521531105,549.8095351871892,7.091736945429398,3682,2684,8592,9.307051608539568,4.026787249064896,536.4756963295862
117,117,0.17703733440385389,0.2993197278911565,545.8449757591901,6.929180599958342,3688,2685,8584,8.181600051676721,3.347570790597167,534.3158049169156
118,118,0.16940987555198714,0.3104265402843602,537.6746948825077,6.957264269387598,3671,2667,8563,8.550693398198174,3.9108873785802265,525.2131141057306
119,119,0.17061421116017664,0.28,561.889438183293,7.128320217185233,3703,2672,8577,9.902714565560078,3.568921694035169,548.4178019236982
120,120,0.1818546768366118,0.3002207505518764,532.8345226790958,7.000332583356215,3635,2625,8558,8.494142629127941,3.831426680436693,520.5089533695326
121,121,0.18105178643115213,0.3148558758314856,539.4984698367919,6.923467612088722,3647,2660,8561,8.357830588208415,2.625721542211707,528.5149177063712
122,122,0.17422721798474508,0.2764976958525346,548.5013907515664,7.045351438349186,3701,2689,8566,8.711927507087594,3.5124577706938944,536.2770054737856
123,123,0.181453231633882,0.2920353982300885,543.7815338573146,6.997323501795474,3680,2717,8583,9.361702684687726,3.8552855216684825,530.5645456509594
124,124,0.1758329987956644,0.2694063926940639,538.5398354387387,7.139142150474937,3651,2664,8596,10.065444761016957,3.6551023851178432,524.8192882926041
125,125,0.1734243275792854,0.3101851851851852,547.1891886020802,7.213005993050093,3616,2649,8597,10.901565895244909,4.4524195989495245,531.8352031078862
126,126,0.17101565636290647,0.2863849765258216,547.316960212911,7.012714206841136,3672,2683,8587,8.256508261489662,3.979012738032904,535.0814392133904
127,127,0.1734243275792854,0.2962962962962963,552.3774356460739,6.9977555871065364,3700,2691,8598,8.403606536315563,4.32962236655861,539.6442067431996
128,128,0.1641910879164994,0.254278728606357,555.5843035901029,7.2052005052251555,3689,2688,8602,9.590070817598148,4.226288600478034,541.7679441720271
129,129,0.1718185467683661,0.2429906542056075,554.198364720148,7.103906178278175,3694,2687,8554,9.079466676811869,4.102215038366326,541.0166830049702
130,130,0.1657968687274187,0.3099273607748184,551.8624394156308,7.13299364855603,3697,2698,8586,10.025569031173546,4.1623861462275515,537.6744842382303
131,131,0.17543155359293455,0.3135011441647597,538.8940796556884,7.069442398295706,3646,2631,8586,10.011568854627606,3.266490259595971,525.6160205414662
132,132,0.17944600562023286,0.2975391498881432,544.3104553995003,6.908929019522422,3694,2715,8553,7.787049849438218,2.857858021191765,533.6655475288703
133,133,0.17904456041750302,0.3071748878923767,543.5705933364777,6.997986447230242,3713,2703,8580,8.656892232260931,3.3501631098939386,531.5635379943242
