,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
673,0.32634032634032634,0.7057142857142857,406.410504435132,2.432177336169188,2465,1290,4130,12.07248088616493,2.5707586424376343,391.767264906529
674,0.337995337995338,0.6827586206896552,415.1530388561932,2.5571520902970506,2474,1282,4152,14.124509804040285,3.112320033247727,397.91620901890485
675,0.33146853146853145,0.7144866385372715,413.4984079376756,2.5882274517417803,2452,1303,4139,15.227256216114288,2.9292720570705324,395.34187966449025
676,0.34265734265734266,0.689795918367347,403.2335801304755,2.4737385663810536,2437,1289,4144,12.290433014559481,2.732716868533293,388.2104302473821
677,0.3365967365967366,0.7105263157894737,408.53032603001105,2.413215720564692,2432,1244,4093,11.836871126492834,2.432455892092646,394.2609990114272
678,0.3328671328671329,0.6904761904761905,414.59894129621966,2.581751182031107,2447,1271,4148,15.174950038442683,3.042521593193343,396.38146966458254
679,0.3296037296037296,0.685997171145686,410.09603585282423,2.509538624930784,2450,1299,4139,13.561361213617777,2.9580228462197486,393.57665179298755
680,0.32447552447552447,0.6954022988505747,408.59525875147636,2.5546934655172695,2461,1293,4128,14.503115261391546,2.8103632622457537,391.2817802278397
681,0.33473193473193474,0.6977715877437326,413.26595802912766,2.496584282250426,2449,1282,4123,13.153933079058755,2.6815992919644964,397.4304256581052
682,0.3333333333333333,0.6867132867132867,398.36746199215975,2.3970094789579184,2445,1283,4108,10.660522705923418,2.334119693595797,385.3728195926405
683,0.33146853146853145,0.7074542897327707,408.31501498647737,2.451275717634782,2448,1298,4125,12.29116567470442,2.602112073003696,393.4217372387685
684,0.3305361305361305,0.692524682651622,401.155090982195,2.3950945347057755,2429,1240,4085,11.82662451743163,2.1579395063454365,387.1705269584165
685,0.34032634032634035,0.7178082191780822,414.4770501732917,2.5318053338284114,2473,1300,4140,14.706139288857507,2.578957921178219,397.191952963256
686,0.331002331002331,0.6816901408450704,408.6485119087248,2.443468318188603,2457,1276,4116,11.660781355827856,1.8744905885217555,395.1132399643759
687,0.32867132867132864,0.7035460992907802,408.66114318855864,2.44457473861813,2430,1267,4114,12.890137266140846,2.3377496089297867,393.43325631348887
688,0.3393939393939394,0.6964285714285714,409.08439746913945,2.384434570754787,2468,1287,4108,11.462809513772207,2.22345138470668,395.3981365706608
689,0.3393939393939394,0.6964285714285714,414.17482046622615,2.532619780546958,2450,1305,4156,13.910871514774152,2.708893088396114,397.55505586305605
690,0.34312354312354315,0.6942934782608695,420.0883675868984,2.5252963524697125,2469,1310,4137,14.228376564468881,3.016434525283123,402.8435564971463
691,0.3305361305361305,0.6967559943582511,407.81360915562584,2.463873487609379,2430,1270,4100,12.41482881467248,2.8066522340737667,392.59212810687876
692,0.3459207459207459,0.683288409703504,403.9592210824529,2.459351156361854,2414,1257,4106,13.161561416959257,2.2630780057333033,388.5345816597622
693,0.3365967365967366,0.7077562326869806,402.7965032821517,2.456609885220841,2430,1242,4099,13.09262247795447,2.804974070785632,386.8989067334124
694,0.3328671328671329,0.7030812324929971,401.1940743675883,2.4330869573597016,2414,1263,4122,13.046134932788513,2.2633704807928696,385.88456895400606
