,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
631,0.3191489361702128,0.7257861635220125,345.8887516264005,1.9285712019604828,2112,1052,3502,15.507572366997724,2.309639569380611,328.07153969002326
632,0.32075471698113206,0.6921151439299124,354.6496964453338,1.9399520061559017,2143,1061,3501,16.344815656738515,2.299235374263148,336.0056454143334
633,0.3067041348855881,0.6845549738219895,346.12479077346467,1.9488182754682366,2134,1100,3522,15.63921674037431,2.2165370494067944,328.2690369836837
634,0.31754315535929345,0.6687737041719343,350.05507283235744,1.9244184014942924,2091,1068,3502,16.423576889915502,2.435909340023092,331.1955866024191
635,0.3159373745483742,0.6925031766200762,347.67072483434396,1.975475662116549,2112,1073,3509,17.460057947706492,2.2972774851382423,327.91338940149916
636,0.3079084704937776,0.6805736636245111,347.47189507198954,1.9266084361430786,2142,1060,3500,15.362996644404356,2.3264585048011757,329.78243992278414
637,0.3127258129265355,0.6790757381258024,354.1267532215501,2.0929429580775167,2102,1065,3527,19.03482094493648,3.0393795377230277,332.0525527388906
638,0.3159373745483742,0.7128335451080051,348.7919961314409,2.053719982874365,2115,1084,3519,19.05540232091027,2.464792359767947,327.2718014507629
639,0.29987956643918107,0.7041499330655957,355.9178067921234,2.08262339986913,2133,1079,3536,18.50150053133612,2.553480852687155,334.862825408101
640,0.31152147731834606,0.6958762886597938,343.77439170123137,1.8913613748275038,2117,1056,3489,14.697129037392624,1.9378304556607484,327.13943220817737
641,0.3095142513046969,0.6939040207522698,350.36054829513813,2.002431592503627,2116,1072,3520,16.364206893060814,2.458421489288664,331.5379199127892
642,0.31152147731834606,0.6791237113402062,344.61437652437576,1.881193716142733,2117,1066,3481,14.721211141326156,1.9483409207070574,327.9448244623425
643,0.2978723404255319,0.6846361185983828,349.1930663839355,1.916275348628589,2154,1075,3493,14.579894396830333,2.247613587065481,332.3655584000411
644,0.3002810116419109,0.7018716577540107,343.30094239512033,1.9091981757544874,2109,1066,3501,14.839519360258667,2.1989455547131356,326.26247748014777
645,0.3054997992773986,0.7003942181340341,354.50424669301316,1.9827287990206048,2118,1055,3523,17.0734141304909,2.401669048754127,335.02916351376723
646,0.30590124448012845,0.6889763779527559,340.93916150830614,1.9172608445142278,2098,1066,3470,15.46419355664643,2.0945506965438616,323.38041725511715
647,0.3151344841429145,0.686624203821656,350.4975928522221,1.9239557404298147,2105,1067,3519,14.907598512183847,2.476383277177518,333.1136110628612
648,0.31312725812926534,0.6897435897435897,356.18022049599847,1.94808763473832,2139,1130,3542,15.52180306569325,2.6104737952400616,338.0479436350661
649,0.31553592934564434,0.6806615776081425,342.6537145865184,1.9614951026702674,2065,1039,3480,17.864059387112732,2.607355115851244,322.18230008355397
650,0.30469690887193895,0.6956521739130435,339.54395993556113,1.9642278334965246,2110,1089,3528,15.73169000150054,2.277884384746696,321.5343855493133
651,0.32316338819751106,0.6832298136645962,342.86852159348933,2.0372822651713864,2045,1071,3532,18.644223893924337,2.7343963679890746,321.4899013315756
