,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
80,80,0.7193473193473193,0.7051198963058976,600.0433629386741,2.4070821977254124,2399,1235,4095,18.740924026672467,4.0071932050751915,577.2952457069263
81,81,0.7016317016317016,0.6930232558139535,602.2097968127874,2.4542263862883043,2438,1273,4129,19.6057502579688,3.8583205832961536,578.7457259715221
82,82,0.696969696969697,0.7110367892976589,595.9507074079803,2.4122042693192127,2397,1250,4103,19.378535245951714,4.0076107261930005,572.5645614358359
83,83,0.7067599067599067,0.7051451187335093,599.0609020442872,2.5116791349189884,2414,1262,4129,20.329739896621454,3.991128668884089,574.7400334787814
84,84,0.7076923076923077,0.691699604743083,604.4529336679153,2.4219456544784865,2460,1269,4099,17.12932824650155,3.773705527262969,583.5498998941532
85,85,0.7123543123543123,0.7054973821989529,593.5267949948827,2.5347704859778424,2394,1254,4124,21.00497432061441,4.35478827625029,568.1670323980177
86,86,0.6988344988344989,0.715143428952635,588.7947212789893,2.5124864622119585,2399,1260,4128,20.162192418872934,4.007051953948962,564.6254769061668
87,87,0.6857808857808858,0.7219578518014956,590.3622569697807,2.511709790046132,2429,1274,4117,20.825096110904497,3.998992916199625,565.5381679426768
88,88,0.7048951048951049,0.7063492063492064,590.8762448729723,2.4438334939873854,2388,1226,4105,18.803684760587327,3.9284801069292117,568.144080005457
89,89,0.7104895104895105,0.699475065616798,593.3391867518354,2.497172181578531,2400,1266,4129,21.262725205165093,4.408292409855003,567.6681691368161
90,90,0.6955710955710955,0.6836461126005362,588.2066994986327,2.4181828339923794,2386,1226,4103,17.88360829418072,3.7979848095127515,566.5251063949381
91,91,0.7048951048951049,0.6970899470899471,600.6619371857768,2.439225906916467,2469,1302,4140,17.297837973346464,3.990754185799284,579.3733450266293
92,92,0.6993006993006993,0.7053333333333334,594.8453496629447,2.420740959284226,2409,1263,4102,17.248288160963796,3.7877540293482435,573.8093074726337
93,93,0.6853146853146853,0.7074829931972789,596.9298512491395,2.471274181312662,2405,1254,4120,18.94896110467495,4.485306429602821,573.4955837148633
94,94,0.7076923076923077,0.6818181818181818,589.9646619122334,2.5158425028514624,2402,1253,4118,19.809476921171534,4.3243545362344245,565.8308304548293
95,95,0.6727272727272727,0.7089397089397089,590.5946811667493,2.439409665367288,2392,1232,4069,14.028913684134135,3.338832207024707,573.2269352755899
96,96,0.7002331002331003,0.7063914780292943,609.1888691701596,2.524999731874333,2420,1270,4134,21.400560261171886,4.0080937474382345,583.7802151615506
97,97,0.6923076923076923,0.7010101010101012,589.0577614466882,2.4243433528966767,2393,1231,4099,18.979751422654115,3.979859419805954,566.0981506042313
98,98,0.7039627039627041,0.6953642384105961,609.7512667315842,2.459010010083849,2432,1269,4110,19.810402296075694,4.432135139625761,585.5087292958821
99,99,0.7086247086247086,0.7006578947368421,613.8264709167847,2.3933629211700844,2474,1263,4114,17.074812428641106,3.7880391891566023,592.9636192989858
100,100,0.6717948717948717,0.6918806384455239,622.7241765545842,2.464387239762853,2492,1276,4111,17.75087847509491,4.1074498051301545,600.8658482743596
101,101,0.7160839160839161,0.708984375,594.8450127587641,2.471898692492941,2446,1279,4137,19.932014776997022,4.035521074698899,570.8774769070708
102,102,0.6867132867132867,0.7094365241004752,598.0408967410033,2.391540053581744,2365,1231,4086,16.745239224590048,3.7537733521859127,577.5418841642278
103,103,0.6951048951048951,0.6794097920858484,606.7356564336081,2.5983790191829232,2429,1296,4174,21.97459470654912,4.572529137633729,580.1885325894267
104,104,0.6927738927738928,0.7079407806191117,597.6365194295746,2.4182517060544964,2416,1256,4106,17.740937585567924,3.8446493674576914,576.0509324765474
105,105,0.6941724941724942,0.7071860308932171,608.4867021836434,2.5094641291887543,2446,1275,4107,19.414338326814924,4.001529126245823,585.0708347305809
106,106,0.6923076923076923,0.7063973063973064,611.7856661101966,2.515565572350917,2475,1272,4115,19.518268878798338,4.4510121202264585,587.8163851111717
107,107,0.6839160839160839,0.6932515337423313,588.729779458078,2.466903502942131,2419,1278,4131,17.880796599378073,4.111062164669879,566.7379206940296
108,108,0.6974358974358974,0.7272727272727273,613.8846505945851,2.4086948877524237,2467,1269,4111,17.315808065207065,3.682316241409642,592.8865262879682
109,109,0.7151515151515152,0.7092568448500652,594.6009397431834,2.443374382551723,2439,1284,4133,18.554932814792828,3.5997449413189258,572.4462619870739
110,110,0.7104895104895105,0.6778215223097113,601.1998304216066,2.442127882280642,2436,1303,4153,17.687093604652684,4.241129225070359,579.271607591887
111,111,0.710955710955711,0.7055737704918033,592.5986909119592,2.4207892823959245,2404,1254,4100,18.006971283501002,3.6366983167859104,570.9550213116718
112,112,0.7053613053613054,0.7065432914738929,608.1815920120262,2.4706256144627994,2446,1271,4126,18.85646855676538,4.2855903421068895,585.039533113154
113,113,0.6937062937062937,0.6928763440860215,614.0925880440487,2.4678901190510576,2437,1251,4128,19.129814289269213,4.012714291980527,590.9500594627991
114,114,0.6741258741258741,0.6984785615491009,614.8294554137589,2.457266147097982,2445,1286,4136,18.68147174966315,4.125492681650138,592.0224909824467
115,115,0.7006993006993008,0.7072521623419827,612.401662636565,2.410895059512206,2459,1323,4142,16.641516484058076,4.0497945554257235,591.7103515970812
116,116,0.7067599067599067,0.7031662269129287,606.8300779610754,2.4798396784775463,2448,1288,4143,19.269843272797203,4.110597933838982,583.4496367544398
117,117,0.6839160839160839,0.6939331970006817,585.5851831349546,2.4028499852632708,2429,1275,4132,16.54574208409879,3.6428985376611873,565.3965425131961
118,118,0.7132867132867133,0.673202614379085,602.0314367476074,2.486347024828546,2410,1254,4125,20.467449432251282,4.344040271602543,577.2199470437545
119,119,0.7039627039627041,0.6940397350993377,599.1817259105502,2.5317799449252254,2419,1268,4147,19.76131654149917,4.008357799548825,575.4120515695014
120,120,0.7095571095571096,0.7227332457293035,610.8760298139472,2.449673630234007,2414,1255,4106,20.523247461125628,3.951224452206597,586.4015579006161
121,121,0.703030303030303,0.7194960212201591,603.4413815208736,2.4308750552151888,2458,1267,4113,17.43971988970284,3.8443865701655366,582.1572750610072
122,122,0.696037296037296,0.7019423978566645,616.6345295863503,2.4953503309307403,2480,1297,4123,20.75807019752736,4.1396459722255345,591.7368134165953
123,123,0.6876456876456877,0.696271186440678,608.8930485280509,2.4904102284908944,2451,1285,4144,20.085187962028986,4.138566811556616,584.6692937544659
124,124,0.6801864801864802,0.7025359835503769,613.2604095783827,2.439438593298612,2486,1317,4133,17.050452255664574,3.7586932601901046,592.4512640625278
125,125,0.6843822843822844,0.7193460490463215,617.0075110152379,2.4549131374887736,2501,1289,4130,17.136960052550076,4.12138107088566,595.7491698918055
126,126,0.7086247086247086,0.7144736842105263,590.6143898741033,2.44834035630118,2406,1273,4131,19.056928435567187,4.015978488013475,567.5414829505266
127,127,0.6843822843822844,0.6900544959128065,602.5316631462099,2.459766970583728,2431,1267,4114,17.385281609217312,3.799849705487509,581.3465318315062
128,128,0.696969696969697,0.6963210702341137,614.7748228184439,2.454330863516773,2499,1292,4098,18.951508128180308,4.0323191109533205,591.7909955793112
129,129,0.7072261072261072,0.7099538562953197,607.7076886750649,2.40778850360332,2449,1276,4090,18.149915745936738,3.93804071030619,585.6197322188224
130,130,0.7081585081585081,0.6991441737985516,599.651287579691,2.4590610834003117,2469,1270,4091,18.950038651168047,3.994231513991504,576.7070174145304
131,131,0.7006993006993008,0.6892880904856953,601.5408719650644,2.3667876362099927,2437,1253,4087,16.34441396896776,3.7423033911986763,581.4541546048997
132,132,0.7230769230769231,0.7111540941328175,605.4892483274044,2.427434266263301,2425,1241,4116,19.223746090677167,3.885152364747888,582.3803498719817
133,133,0.7002331002331003,0.699733688415446,598.9015675226731,2.4411030581604685,2422,1247,4113,17.665097444864422,4.0369939477949215,577.1994761300141
134,134,0.7006993006993008,0.6946107784431138,614.4130644163148,2.427573511757916,2431,1266,4129,18.03391492533952,3.469111101065921,592.91003838991
135,135,0.6946386946386947,0.7181208053691275,613.4654307897496,2.4661122498429853,2476,1283,4129,19.41312575208481,3.678353645805247,590.3739513918597
136,136,0.7006993006993008,0.6859614105123087,613.6279599592424,2.425048381982483,2476,1287,4101,16.94718942379825,4.4734802919993255,592.2072902434442
137,137,0.6895104895104895,0.7038539553752535,600.958499693083,2.630902572958058,2420,1293,4143,22.88100956860073,4.602568589366478,573.4749215351161
138,138,0.7142191142191142,0.7199738903394256,618.4128864855201,2.539873473058325,2422,1273,4104,22.054868216706094,4.326234321545862,592.0317839472661
139,139,0.6993006993006993,0.6940000000000001,606.2609679524744,2.61353782851808,2440,1304,4138,21.4391868698302,4.706427991005855,580.1153530916395
140,140,0.7095571095571096,0.6925098554533509,603.8903710419138,2.3920819959012465,2440,1265,4109,15.868987356594108,3.8791199538663306,584.1422637314541
141,141,0.7006993006993008,0.6952761144377911,609.1423917669823,2.477837744254821,2443,1263,4114,19.060105736740283,3.9520365583816655,586.1302494718593
142,142,0.6834498834498834,0.7114597544338336,619.5928498133336,2.388432184064245,2497,1283,4112,15.358629774317832,3.613768999068638,600.6204510399464
143,143,0.7198135198135198,0.6962435233160622,591.5136349268518,2.389715381951269,2399,1263,4117,16.839880246498044,3.853433853379008,570.8203208269737
144,144,0.6848484848484848,0.7031994554118448,596.7594593233458,2.3738416124917907,2394,1243,4090,16.085389939478965,3.494129555102494,577.1799398287675
145,145,0.6773892773892773,0.6730901582931865,605.969236756721,2.488483870263622,2475,1304,4130,19.002881805204,4.201929722665375,582.7644252288528
146,146,0.6913752913752914,0.7093728927848955,584.7602035298872,2.3877409399582783,2397,1242,4088,16.837293904775446,3.4283611972110983,564.4945484279002
147,147,0.7095571095571096,0.7115637319316689,594.7130444380223,2.4056093987293576,2437,1264,4097,17.325159213219713,3.8489970017102366,573.5388882230919
148,148,0.703030303030303,0.7055702917771883,606.9953165204279,2.415822080418625,2409,1258,4116,17.515314585555878,3.754443690740196,585.7255582441314
149,149,0.710955710955711,0.6990163934426229,596.4055168323584,2.4788137660713585,2410,1264,4107,20.081888191635283,4.2220978385029015,572.10153080222
150,150,0.6680652680652681,0.6957431960921144,602.1347838048823,2.4205154272176337,2446,1276,4114,16.88496689431646,3.7944504274559963,581.4553664831108
151,151,0.7230769230769231,0.6892327530625403,603.0966155011962,2.5457301736514624,2426,1262,4111,21.102050688963253,4.396960094742348,577.5976047174929
152,152,0.6843822843822844,0.6975476839237057,622.8194359155227,2.5645217515724728,2476,1288,4123,19.713679834797627,4.436234329974958,598.6695217507499
153,153,0.6927738927738928,0.6991924629878871,601.0435761113134,2.4595417963067843,2414,1241,4084,19.117726512513663,3.677418544211865,578.2484310545884
154,154,0.6932400932400933,0.6879623402824478,610.0898041761033,2.5656082915586844,2440,1303,4134,20.819274328686248,4.433128843354845,584.8374010040623
155,155,0.6955710955710955,0.7050938337801609,612.7835482983554,2.5255533966971933,2455,1269,4138,19.507193334227107,4.556157839314671,588.7201971248146
156,156,0.7053613053613054,0.7144745538664904,581.0748886520871,2.4075981366132804,2395,1274,4099,17.150140926907167,3.2912911711382344,560.6334565540428
157,157,0.696037296037296,0.695244474212994,595.5264334709666,2.500084436630577,2446,1306,4133,18.22362443661797,3.739518613363116,573.5632904209851
158,158,0.6941724941724942,0.6890530557421088,598.7427317636312,2.519463564247304,2412,1293,4160,20.347385706919372,4.152492330035983,574.2428537266774
159,159,0.7114219114219115,0.6972477064220184,607.2683019417098,2.5347755158650838,2457,1294,4136,22.335917766510182,4.2034367373065376,580.7289474378973
160,160,0.7086247086247086,0.6835526315789474,612.6576795264289,2.398614512475537,2455,1285,4124,17.45005643371537,4.028905345586277,591.1787177471282
161,161,0.6974358974358974,0.7072192513368984,601.972311122709,2.4416969506211608,2432,1283,4119,19.13313811755598,3.6100420621904608,579.2291309429644
162,162,0.696969696969697,0.7143812709030101,604.8929196428844,2.5696541673733333,2441,1299,4132,23.46639644022501,4.390704193042452,577.0358190096192
163,163,0.7137529137529137,0.7073807968647943,600.3456951182394,2.365128466423178,2460,1282,4094,14.98304800997545,3.6715884760689135,581.6910586321973
164,164,0.6918414918414918,0.7021563342318059,603.4314910928101,2.4277448993339377,2463,1304,4139,16.378974159933534,3.6482968906094513,583.4042200422664
165,165,0.7076923076923077,0.691699604743083,592.9385420915738,2.36759059432296,2411,1269,4105,15.149064527601357,3.4578174852689862,574.3316600787044
166,166,0.7053613053613054,0.6992729676140119,596.1335082717727,2.4800624092482595,2406,1233,4111,20.472487667312503,3.83165879127591,571.8293618131859
167,167,0.696969696969697,0.7137123745819398,587.5524730727041,2.422134742665936,2440,1292,4131,16.351296365847364,3.5790193114246516,567.6221573954323
168,168,0.6965034965034965,0.6927710843373494,606.038353354676,2.433934406128864,2441,1274,4122,17.995978438321426,3.7249341284144544,584.3174407879387
169,169,0.7053613053613054,0.6972901520158625,602.2066357409836,2.52658324488064,2413,1265,4113,21.245390417589494,3.701057452157957,577.2601878712375
170,170,0.7146853146853147,0.6921069797782127,595.2035615710804,2.446274969785339,2402,1273,4146,18.549584481313342,3.3500590519453928,573.3039180378228
171,171,0.6951048951048951,0.6968477531857814,588.2527406708821,2.415241090042138,2426,1293,4129,17.274570373016523,3.2354654683596173,567.7427048295064
172,172,0.6904428904428904,0.7110060769750168,591.3716800749118,2.4636170978854515,2400,1272,4117,19.73785741598224,3.7596871623393087,567.8741354965913
173,173,0.6913752913752914,0.7073499662845584,599.7211327014912,2.4200362952318715,2444,1280,4119,18.20204347335477,3.8563708467465103,577.6627183813915
174,174,0.7086247086247086,0.6947368421052632,608.1964195977444,2.543433026294984,2450,1274,4143,21.04825768597196,4.448270700663413,582.6998912111088
175,175,0.6932400932400933,0.7047747141896435,607.1679997977658,2.5761795948881776,2434,1292,4128,22.684201783810007,4.342692976803177,580.1411050371522
176,176,0.7044289044289044,0.6836532097948379,597.4773124224943,2.465882339064586,2423,1283,4134,18.025415638078293,4.117826815333761,575.3340699690845
177,177,0.6997668997668998,0.7001998667554963,603.893006803107,2.4041017640956475,2410,1236,4085,17.263572527472004,3.804139294375376,582.8252949812597
178,178,0.6923076923076923,0.6895622895622896,607.1017947259555,2.5706535703065208,2423,1259,4141,22.735523740744046,4.4099500248283725,579.9563209603822
179,179,0.6876456876456877,0.6976271186440678,599.171529316718,2.4986719262208683,2426,1283,4127,20.531260802910346,4.1679871911716235,574.4722813226384
180,180,0.6941724941724942,0.6991269308260577,600.7009583095352,2.5443504829219847,2439,1281,4117,21.69283478990644,4.058298131637996,574.9498253879926
181,181,0.7048951048951049,0.6931216931216931,610.1153985181926,2.4858221927126656,2426,1268,4112,19.36504734503345,4.028887089639498,586.721464083519
182,182,0.6997668997668998,0.6955363091272485,586.3965016694306,2.3884467105102587,2417,1269,4096,15.530086728984413,3.5711507598413177,567.2952641806064
183,183,0.7044289044289044,0.7081403044341495,600.9055913808811,2.4376103589508,2423,1289,4114,18.095978765932408,3.9494262498410215,578.8601863651055
184,184,0.6955710955710955,0.6923592493297587,593.4468972852363,2.384930996978079,2407,1225,4074,17.51411302438875,3.4185470734863737,572.5142371873598
185,185,0.7095571095571096,0.7168199737187908,609.9389763663295,2.5232078356630705,2453,1293,4133,21.907564822226046,3.9162403609358014,584.1151711831681
186,186,0.6951048951048951,0.6955063715627096,599.8020189888325,2.4337771424739074,2430,1262,4104,17.558456137416165,3.2391960637150663,579.0043667877025
187,187,0.7011655011655011,0.7041223404255319,602.9005072958282,2.434737412040456,2407,1251,4102,19.094620320453238,3.657670615811004,580.1482163595635
188,188,0.7002331002331003,0.7030625832223701,606.8743023678625,2.3800245861883944,2453,1277,4099,16.571484175606674,3.4480143944313637,586.8548037978243
189,189,0.7156177156177156,0.6925081433224756,607.4175882553322,2.521386091260839,2424,1287,4139,20.97384023832839,4.063549681297169,582.3801983357084
190,190,0.7090909090909091,0.6988823142669297,616.6058125899874,2.5131276341537765,2448,1300,4125,21.251543412077847,4.429550271589897,590.9247189063183
191,191,0.6974358974358974,0.7078877005347594,600.3378141603599,2.454690864534644,2405,1255,4088,18.723119954311805,4.118715145412572,577.4959790606364
192,192,0.7165501165501166,0.6948601171112557,595.5290413320364,2.4498252598617682,2394,1243,4092,19.308607516138785,3.571709606157174,572.6487242097418
193,193,0.6895104895104895,0.6896551724137931,594.237187813812,2.450808174248212,2418,1237,4094,18.96087633927669,3.953869211573478,571.3224422629635
194,194,0.6983682983682984,0.6975967957276369,591.040736320749,2.4223371056746945,2395,1247,4110,18.985161132217428,3.5249581404284176,568.5306170481031
195,195,0.7053613053613054,0.6986120290812955,597.8968315688602,2.4763602962000086,2403,1270,4125,20.71764963712304,4.420723327642051,572.7584586040965
196,196,0.6853146853146853,0.6795918367346939,593.6519572917023,2.4494748085289837,2407,1266,4118,18.254758986294856,3.93144239744426,571.4657559079644
197,197,0.6983682983682984,0.7049399198931909,609.7228058925006,2.4844388822648287,2447,1272,4104,19.387156494632762,3.900769517577861,586.4348798802898
198,198,0.7132867132867133,0.6908496732026144,595.3677277836962,2.4447259243753265,2436,1256,4089,18.800295118866554,4.254556324710272,572.3128763401207
199,199,0.6932400932400933,0.7054472091459314,612.1130171243382,2.4532575333188325,2469,1277,4094,18.795364034030744,3.8558532237780687,589.4617998665298
200,200,0.6806526806526807,0.6945205479452055,603.079459417953,2.447193109756939,2423,1287,4110,17.659065751271445,4.156401322724762,581.2639923439565
201,201,0.7002331002331003,0.7137150466045273,595.680045122348,2.489824914937059,2424,1282,4114,19.49348501807643,4.177529420036212,572.0090306842343
202,202,0.7053613053613054,0.6972901520158625,596.4143993951562,2.44450523597409,2445,1279,4102,18.44182183520352,3.8353154769987516,574.1372620829537
203,203,0.6997668997668998,0.692871419053964,606.8099182574708,2.4062089057260665,2426,1274,4104,17.749370796301545,3.8914533538504776,585.1690941073223
204,204,0.6909090909090909,0.6842105263157895,600.4760241164006,2.458011141851147,2425,1260,4108,18.928323083645136,3.7982256659856715,577.7494753667718
205,205,0.7006993006993008,0.6979374584165003,602.8851672312827,2.4708714688410294,2400,1240,4094,20.20847744815937,4.346755596372488,578.3299341867518
206,206,0.710955710955711,0.7154098360655737,582.1459756916785,2.3731067160573684,2389,1244,4072,14.61754053285885,3.3254743909050095,564.2029607679146
207,207,0.7034965034965035,0.707090788601723,595.5817927540038,2.4479113475593324,2406,1254,4105,18.42248553590144,3.883689572376986,573.2756176457251
208,208,0.7016317016317016,0.6784053156146179,589.9594663036206,2.42737008073453,2412,1302,4146,17.585986412496244,3.875270267684027,568.4982096234414
209,209,0.6937062937062937,0.6915322580645161,596.7794988268394,2.4432274738800093,2381,1276,4112,19.167711542190748,3.831869453710589,573.7799178309392
210,210,0.6983682983682984,0.7062750333778371,598.2547020730884,2.4331449940472747,2401,1254,4106,19.78233998591169,3.796380569348483,574.6759815178277
211,211,0.7202797202797203,0.7003236245954693,612.7741058029708,2.5302344696585606,2429,1270,4109,22.857503526193927,4.4169659087870095,585.4996363679919
212,212,0.7053613053613054,0.6992729676140119,598.1253405737067,2.4125016753978192,2410,1255,4097,17.417871100637434,3.771736526359096,576.9357329467102
213,213,0.7118881118881119,0.6987557301899149,596.0193816892448,2.504556995128956,2396,1264,4131,22.258005922529875,4.10583090759764,569.6555448591178
214,214,0.7020979020979021,0.7051792828685259,574.8482632476637,2.350293080133248,2370,1224,4064,15.20526426732655,3.4882017026600143,556.1547972776763
215,215,0.6974358974358974,0.7018716577540107,594.9057845663073,2.397986672342981,2394,1264,4122,16.140089053723226,4.012133676925085,574.7535618356612
216,216,0.703030303030303,0.6962864721485411,588.1814821005324,2.4008603620623274,2390,1234,4084,16.407908573433314,3.529629434131444,568.2439440929668
217,217,0.6965034965034965,0.6921017402945113,612.3619230991426,2.48030621036622,2430,1249,4086,20.705942852973603,4.335066586621059,587.3209136595481
218,218,0.7132867132867133,0.6856209150326797,601.1575592325466,2.4770716210121555,2399,1263,4099,19.462536566521443,4.180099406710175,577.5149232593135
219,219,0.7006993006993008,0.7099135063206921,584.8150232016558,2.5292764048430474,2382,1245,4097,21.765162547393093,4.3327400472974915,558.7171206069653
220,220,0.7058275058275059,0.6988110964332893,603.3408915755241,2.5026426809257107,2398,1245,4098,21.52028364695496,4.173131902004459,577.6474760265654
221,221,0.703030303030303,0.7128647214854111,601.7778634775185,2.447058688838626,2404,1243,4105,19.0170503832905,4.513618943041297,578.2471941511864
222,222,0.6946386946386947,0.7107382550335569,599.1667013524611,2.4324502343993046,2393,1207,4038,19.236699476351347,4.048580743803905,575.8814211323067
223,223,0.7025641025641025,0.6954213669542136,598.3867741852807,2.4629310954561285,2446,1279,4097,18.532660865165134,3.909282352655831,575.9448309674615
224,224,0.6909090909090909,0.6889338731443995,597.5041712548232,2.4333224940944134,2380,1243,4076,18.964643806817946,3.806136910273055,574.733390537735
225,225,0.6979020979020979,0.6880427521710086,603.8610047257256,2.502944281790089,2433,1271,4125,20.341305390398702,4.271313035795446,579.2483862995305
226,226,0.6983682983682984,0.6949265687583445,601.8471951960075,2.41182868771196,2403,1249,4093,18.19651635457868,4.004847086305881,579.6458317551237
227,227,0.7104895104895105,0.6948818897637795,602.171007253183,2.49741849595688,2417,1271,4123,21.092160773675324,4.3567176601222934,576.7221288193854
228,228,0.6913752913752914,0.7154416722859069,590.679633658307,2.4412247014923976,2374,1249,4096,19.35630328787964,3.70941543668126,567.6139149337469
229,229,0.7072261072261072,0.6928147659854977,590.9311637283178,2.476179986438635,2383,1265,4094,20.758132869984752,4.3485536960557285,565.8244771622767
230,230,0.6876456876456877,0.6915254237288135,583.6424333502772,2.4027030587517104,2385,1232,4080,16.838583965767242,3.422590591533956,563.3812587929751
231,231,0.6904428904428904,0.7164078325455773,592.6481314688847,2.45531334063305,2399,1233,4083,19.801456885950092,4.039695285238904,568.8069792976946
232,232,0.7053613053613054,0.6900198281559815,573.5244074880312,2.356284513463874,2364,1235,4083,15.072395168876549,3.218144004275184,555.2338683148805
233,233,0.6876456876456877,0.6779661016949152,592.6390801252983,2.372727796939881,2396,1250,4088,16.870662415289022,3.9671889565220337,571.8012287534882
234,234,0.7025641025641025,0.683477106834771,596.2897312703308,2.392907376360004,2414,1244,4069,17.19813475355144,3.5068732366560837,575.5847232801216
235,235,0.7048951048951049,0.6977513227513228,591.4775160972781,2.3957176577060224,2413,1265,4089,18.51227814567281,4.067871250142386,568.8973667014652
236,236,0.6806526806526807,0.7178082191780822,597.6091802450437,2.532807673208642,2427,1285,4129,20.91960487461545,4.125442743778435,572.5641326266511
237,237,0.7062937062937062,0.7042904290429043,594.5520670806816,2.4186396877104275,2397,1262,4105,18.492219581758977,3.8106418425217012,572.2492056564009
238,238,0.7184149184149184,0.6917585983127839,597.9743966256225,2.3819318799288625,2422,1244,4086,16.98886375682319,3.7852755906280056,577.2002572781721
239,239,0.7174825174825175,0.7063027940220923,607.0695058621259,2.514069858162284,2383,1254,4103,21.95819037150902,4.495170193636034,580.6161452969826
240,240,0.7044289044289044,0.7028457974851092,595.9079086137436,2.3413216138275152,2422,1266,4078,16.972702099129688,3.4073854187831096,575.5278210958328
241,241,0.6974358974358974,0.7139037433155079,613.8736827738626,2.483582026897519,2433,1298,4111,21.00838538896485,4.74570243118569,588.1195949537135
242,242,0.7039627039627041,0.7052980132450332,578.6589044051834,2.340866156748827,2403,1251,4059,16.015861456029178,3.5244411636406214,559.1186017855132
243,243,0.7151515151515152,0.6910039113428944,590.5748270236783,2.3978545949707604,2372,1280,4091,17.381530055178274,3.6846495602860085,569.5086474082146
244,244,0.7016317016317016,0.7315614617940199,583.9407860077142,2.4111718180928503,2367,1243,4062,18.431261998263786,3.846219375923148,561.6633046335293
245,245,0.6988344988344989,0.6984656437625083,595.0753317020052,2.4064998740322108,2413,1252,4075,17.042161834808073,3.809496740545624,574.2236731266514
246,246,0.6932400932400933,0.6940147948890383,592.0672245278374,2.449932643758717,2369,1239,4066,19.482835677784763,4.257695658863854,568.3266931911912
247,247,0.6811188811188811,0.6919917864476386,588.6416907144658,2.3567149421991576,2411,1254,4071,15.13966731622752,3.6035386393580735,569.8984847588814
248,248,0.6848484848484848,0.7045609257998638,588.1461957181847,2.416433293319252,2416,1274,4080,18.501309382865557,4.107192886923154,565.5376934483971
249,249,0.6993006993006993,0.718,591.8913989828918,2.3865965427107296,2413,1262,4075,19.049092676347016,3.444300514442609,569.3980057921029
0,0,0.7090909090909091,0.6817882971729126,604.6790339938195,2.4329534224225307,2435,1284,4119,18.4872726020828,4.145325771750607,582.0464356199885
1,1,0.6974358974358974,0.7018716577540107,582.2069198286222,2.426059861355026,2384,1265,4103,17.943360424845782,3.69588124887204,560.5676781549051
2,2,0.703030303030303,0.6896551724137931,576.8251243615658,2.425617421106028,2389,1266,4057,18.38104540671489,3.861282581178066,554.5827963736738
3,3,0.6881118881118881,0.6863143631436315,584.5857197045041,2.397715169649097,2399,1249,4062,16.812227975616786,3.8414114285785153,563.9320803003127
4,4,0.7006993006993008,0.7198935462408517,583.0126206593932,2.378642053060845,2401,1258,4072,18.584223583746066,3.500835329185449,560.927561746463
5,5,0.6951048951048951,0.7048960429242119,594.1898333753268,2.424643973113017,2399,1245,4094,18.750511232490393,4.2194608322621106,571.2198613105758
6,6,0.7039627039627041,0.7125827814569536,597.4490529317127,2.462787328025541,2387,1261,4089,20.073343979728307,4.4340330999857125,572.9416758519986
7,7,0.6951048951048951,0.6908115358819584,595.0916756774885,2.538517375571641,2398,1257,4098,21.93889176078859,4.267269766107629,568.8855141505919
8,8,0.6913752913752914,0.6864463924477411,582.8999266097255,2.5034179410922217,2387,1279,4120,18.402810732565875,3.7694024057441062,560.7277134714161
9,9,0.7118881118881119,0.6823837590045841,601.9699460953971,2.616785978659097,2407,1261,4105,21.388420102288105,4.70106040617191,575.8804655869397
10,10,0.7067599067599067,0.6899736147757256,570.7884313563881,2.4483282467144507,2382,1276,4094,18.661625772415192,3.7676062560225136,548.35919932795
11,11,0.6988344988344989,0.7024683122081388,593.2150582375654,2.414391124836924,2378,1230,4068,17.819910302745274,3.5476496070963046,571.8474983277229
12,12,0.7221445221445222,0.6991607488702388,588.2525645996229,2.400308475153854,2401,1265,4116,17.88018093778802,3.642094609333058,566.7302890525034
13,13,0.6979020979020979,0.7100868403473614,585.7156749204638,2.41127934943236,2369,1234,4072,17.81385586362415,3.938788783543944,563.9630302732958
14,14,0.7020979020979021,0.6865869853917662,591.0685938556614,2.381263652726566,2402,1271,4098,16.44677274122678,4.15571146638707,570.4661096480472
15,15,0.696037296037296,0.6878767582049564,577.2853633651633,2.346243302365329,2369,1246,4069,13.969055902898466,3.3251675922414865,559.9911398700228
16,16,0.7188811188811188,0.7120622568093385,589.50856068778,2.3717653516959682,2358,1223,4074,18.5268960869723,3.68592701789194,567.2957375829147
17,17,0.7002331002331003,0.6917443408788282,597.26053390454,2.4699732098584857,2395,1257,4083,20.76709886682084,4.274284550726081,572.2191504869917
18,18,0.6983682983682984,0.6642189586114821,593.8288536255927,2.516168663935023,2389,1258,4115,20.97612741332782,4.199443552612639,568.6532826596546
19,19,0.7006993006993008,0.6966067864271457,587.5398634778205,2.45827374153114,2363,1251,4096,19.49062203146151,4.034148244827299,564.0150932015315
20,20,0.7002331002331003,0.7023968042609854,593.868482562256,2.389668140481477,2453,1314,4118,16.940684001500948,3.8248170911496655,573.1029814696083
21,21,0.7128205128205128,0.7011118378024853,580.1496605843885,2.3956714916126045,2372,1253,4102,16.975506770136022,3.6623133643715664,559.5118404498821
22,22,0.6853146853146853,0.7013605442176871,593.3499719071442,2.4684469089415093,2386,1234,4079,18.000506652950982,3.935839611591186,571.4136256426018
23,23,0.6997668997668998,0.7035309793471021,588.181972269731,2.430144227698213,2412,1252,4078,19.285643770716323,3.927978969441479,564.9683495295739
