,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
24,24,0.19254079254079254,0.3292978208232445,595.8363368034015,2.4667062662508203,2472,1296,4127,5.437563128349691,4.087814285008978,586.3109593900424
25,25,0.1808857808857809,0.29896907216494845,593.8815009678137,2.4195604791055105,2461,1298,4132,4.394536181670901,3.9096388946375513,585.5773258915062
26,26,0.20093240093240092,0.2552204176334107,598.8362649700163,2.4383167477348846,2487,1312,4132,5.1739099838669995,4.087522207072476,589.5748327790766
27,27,0.17855477855477855,0.3002610966057441,608.4307755572759,2.462256210419819,2528,1323,4123,4.836231107320328,4.0439538715352485,599.5505905784211
28,28,0.17902097902097902,0.3177083333333333,601.5414032029503,2.4684547276223547,2481,1307,4139,4.811019925765084,3.925798465018776,592.8045848121669
29,29,0.1827505827505828,0.31887755102040816,621.5844833486169,2.5052459561646985,2537,1324,4145,5.408363715720672,3.8136125325714474,612.3625071003248
30,30,0.1944055944055944,0.29016786570743397,597.2827990942296,2.4784168798711064,2466,1268,4120,5.226482538795073,3.6774061157471194,588.3789104396869
31,31,0.19393939393939394,0.29086538461538464,615.967915370695,2.5175392727108705,2509,1327,4151,5.514217943828012,4.673160329231572,605.7805370976338
32,32,0.20372960372960366,0.3249427917620137,603.7525241187666,2.463045308144076,2507,1348,4145,5.332041979280416,3.659247448879104,594.7612346906062
33,33,0.2013986013986014,0.3032407407407408,583.0396288244012,2.4494183313906968,2449,1290,4114,5.106362887570019,4.1278722515418185,573.8053936852901
34,34,0.17668997668997669,0.2928759894459103,617.139784469588,2.5302706970021065,2511,1323,4153,4.8496166796587525,4.227612359449388,608.0625554304805
35,35,0.18135198135198136,0.3084832904884319,604.1144103209227,2.482084945485413,2486,1314,4120,5.1721563293340775,4.098097831028118,594.8441561605603
36,36,0.1864801864801865,0.27,599.554989328548,2.4237448015673992,2503,1313,4133,4.531541200918829,3.877127106054638,591.1463210215745
37,37,0.19067599067599067,0.3251833740831296,603.5094974790812,2.5277259229916287,2492,1298,4140,5.972602715887255,4.4661499634755195,593.0707447997177
38,38,0.1827505827505828,0.2959183673469388,596.2860320063809,2.464939063153855,2491,1307,4131,4.986615222638576,3.6592886912869287,587.6401280924557
39,39,0.1916083916083916,0.32116788321167883,589.9126689328583,2.4570871569588397,2508,1314,4146,4.923174834415461,3.5245042395906987,581.4649898588518
40,40,0.19254079254079254,0.3147699757869249,606.046075357714,2.5086024309598542,2476,1272,4145,5.928192890780758,4.626140405504947,595.4917420614278
41,41,0.1972027972027972,0.3002364066193853,600.3670578350087,2.425730034711349,2478,1290,4112,4.913048441442389,3.8156585962292855,591.6383507973367
42,42,0.18694638694638693,0.3192019950124688,609.2339460355324,2.4636016175465576,2522,1325,4160,5.155789127854045,3.9735756972756464,600.1045812104032
43,43,0.2055944055944056,0.3129251700680272,596.7831636119563,2.4300147928294646,2494,1330,4140,4.858936443217165,3.733412387013288,588.1908147817256
44,44,0.193006993006993,0.3164251207729469,616.0606590464995,2.5369044339995828,2517,1345,4166,5.593588026872988,4.293249174052436,606.1738218455739
45,45,0.19393939393939394,0.3052884615384616,594.6542182449965,2.4469873467174943,2459,1296,4141,4.703202080215199,3.7459115898853983,586.205104574895
46,46,0.18414918414918416,0.2481012658227848,594.9494991456577,2.526497012761725,2488,1341,4143,4.881258419590695,4.171272058650372,585.8969686674163
47,47,0.18461538461538465,0.2702020202020202,592.4284783888228,2.5406187396802764,2447,1304,4145,5.3828220005024425,3.871686397355064,583.1739699909657
48,48,0.1874125874125874,0.2960199004975124,604.1135202445594,2.4161396403515205,2544,1299,4119,4.240743358009197,3.3775670200727768,596.4952098664775
49,49,0.1827505827505828,0.2984693877551021,598.6607774885528,2.4402678843594665,2477,1288,4101,4.495624740028712,3.9431070889200086,590.2220456596037
50,50,0.193006993006993,0.2753623188405797,608.3719935809164,2.4734425588083755,2522,1319,4123,5.004390828193352,4.381614516377734,598.9859882363471
51,51,0.1888111888111888,0.3111111111111111,597.0184586412943,2.3666354710687822,2478,1277,4087,4.304561902896084,3.5532099994693214,589.1606867389289
52,52,0.18927738927738927,0.30295566502463056,612.4118291784856,2.6745052651183423,2479,1316,4181,6.032273589122835,5.052407187337847,601.3271484020255
53,53,0.1855477855477856,0.3040201005025125,603.5160567839407,2.444128041315594,2523,1310,4130,4.949293307983265,3.955478407950223,594.6112850680056
54,54,0.1850815850815851,0.3022670025188917,599.4397762422707,2.4565456602863507,2489,1299,4135,4.914831054507285,3.78445747963817,590.7404877081258
55,55,0.19254079254079254,0.3026634382566586,607.955242984342,2.4802494889126803,2513,1296,4128,4.974163539250447,4.0166439709669195,598.9644354741254
56,56,0.1855477855477856,0.3190954773869347,613.7961162632699,2.516045267269815,2517,1334,4122,5.351748306492946,4.534079180177158,603.9102887766003
57,57,0.19067599067599067,0.3202933985330073,598.3022322088975,2.479413607947916,2487,1328,4146,5.13370594295421,3.8442141879825273,589.3243120779616
58,58,0.17715617715617715,0.30526315789473685,627.4340256527171,2.502376932723217,2564,1359,4159,4.636128364229344,4.691969603464439,618.1059276850236
59,59,0.19393939393939394,0.27884615384615385,609.0965142860189,2.480653377647333,2511,1343,4149,5.3655406146570055,4.406089961453455,599.324883709908
60,60,0.1958041958041958,0.2833333333333333,620.7026913377274,2.4784553948518266,2527,1299,4129,5.423717458633722,4.630087216395085,610.6488866626983
61,61,0.19347319347319347,0.2987951807228916,618.8211590173878,2.4527327777577006,2529,1314,4139,5.5043243643162905,4.276803732008952,609.0400309210614
62,62,0.193006993006993,0.3140096618357488,628.5557001734635,2.6258506506764023,2543,1322,4147,6.357567039755804,5.317046139650799,616.8810869940572
63,63,0.19906759906759908,0.3021077283372365,598.4920054985001,2.53922576633254,2457,1288,4128,6.0567453200199575,4.410262444391675,588.0249977340887
64,64,0.19393939393939394,0.3076923076923077,600.4423395728599,2.5215467646745955,2502,1318,4152,5.530870139649168,4.253265836710233,590.6582035965014
65,65,0.17762237762237762,0.30446194225721784,604.238184580904,2.513828811508384,2502,1308,4124,5.18990282661992,4.015673258388611,595.0326084958957
66,66,0.18834498834498836,0.297029702970297,601.5865290594414,2.440608471363913,2491,1316,4128,4.731057333724946,4.188597711483031,592.6668740142317
67,67,0.2055944055944056,0.2947845804988662,607.3297388935539,2.378808920305856,2485,1275,4081,4.828960463042675,3.9953677759215487,598.5054106545903
68,68,0.17715617715617715,0.3157894736842105,613.5244733399159,2.4867349832524406,2518,1352,4162,5.1549346797721,3.9714164692878544,604.398122190855
69,69,0.1836829836829837,0.30710659898477155,623.5082288276536,2.5141547497980854,2548,1319,4153,5.374616402711822,4.650977620958545,613.4826348039853
70,70,0.18181818181818185,0.3230769230769231,602.5965682108563,2.473690033432444,2483,1291,4117,5.3048384341343535,4.307689472611954,592.9840403041109
71,71,0.1822843822843823,0.29411764705882354,612.7414601761011,2.4084007917525647,2510,1295,4093,3.6690726501510413,3.4013980507936252,605.6709894751574
72,72,0.17389277389277388,0.2707774798927614,627.5931449371571,2.454842063009598,2564,1319,4127,4.118163643347802,3.6532262520452483,619.8217550417654
73,73,0.20652680652680647,0.2821670428893905,598.3302725842776,2.479933208256104,2473,1317,4140,5.484658911354893,3.9458465654985964,588.8997671074238
74,74,0.19207459207459207,0.3033980582524272,616.1416829081182,2.3986529803034715,2524,1307,4107,4.303776000110662,3.4365858113075385,608.4013210967007
75,75,0.2,0.31002331002331,604.0304281188612,2.4741532810404743,2489,1307,4131,5.467937226194323,4.025364471851837,594.5371264208159
76,76,0.20093240093240092,0.29930394431554525,590.4440018659659,2.4580969778149666,2471,1294,4114,5.236134544878514,3.9135389392241335,581.294328381862
77,77,0.1850815850815851,0.2896725440806045,602.2926007056743,2.4338943550169527,2523,1322,4119,4.2642318203311635,4.097047975647111,593.9313209096957
78,78,0.19067599067599067,0.3031784841075795,602.5736707792045,2.397210931843188,2511,1319,4145,4.205620672907465,3.4694301325383767,594.8986199737581
79,79,0.18974358974358974,0.26044226044226043,607.4383849807623,2.4765003048767187,2502,1339,4144,4.92843275478312,3.9469128248459273,598.563039401133
80,80,0.1902097902097902,0.32598039215686275,621.0855419952146,2.4956045273661656,2518,1330,4149,5.260318783404951,4.208237522461415,611.6169856893478
81,81,0.193006993006993,0.3019323671497585,602.9005192596043,2.393930122555405,2492,1318,4114,4.3019700537471905,3.679689805450829,594.9188594004069
82,82,0.20046620046620048,0.3069767441860465,594.2054526831067,2.4367832166341348,2512,1307,4126,4.7569100806289555,3.6128427538247694,585.8356998486527
83,83,0.1944055944055944,0.2949640287769784,596.8795406325337,2.4561706779296304,2458,1301,4122,5.7476394848383805,4.370202566183359,586.7616985815129
84,84,0.1986013986013986,0.3145539906103286,603.317729270794,2.373950469391209,2488,1294,4093,5.049248379204808,3.4683380027962203,594.8001428887917
85,85,0.1902097902097902,0.2965686274509804,609.977669986791,2.5199988487404035,2497,1309,4130,5.317196057394118,4.403588428585741,600.2568855008126
86,86,0.18787878787878787,0.3027295285359802,596.9719847648528,2.4610841962923624,2512,1320,4123,5.0717616821435545,3.9673278836148818,587.9328951990942
87,87,0.18787878787878787,0.315136476426799,627.4648756153895,2.4225057512559305,2560,1324,4115,4.996171211823809,4.011782138274135,618.4569222652935
88,88,0.18834498834498836,0.3118811881188119,609.3913948561856,2.4661995319626278,2513,1317,4113,5.822295451807128,4.195394906867917,599.373704497512
89,89,0.18601398601398605,0.2957393483709273,599.1785264695252,2.5157697759439666,2494,1317,4139,5.450731890752523,4.459641761672582,589.2681528171009
90,90,0.1986013986013986,0.2981220657276995,606.7718743856317,2.412830234132473,2524,1337,4127,4.737771512472625,3.832736032899161,598.2013668402592
91,91,0.19487179487179487,0.28708133971291866,610.6807944982444,2.597067188305043,2498,1312,4123,5.7924471025950055,4.844730179152845,600.0436172164984
92,92,0.18974358974358974,0.3046683046683047,603.268035282646,2.512871590038642,2490,1337,4159,5.673493831998045,4.0346486660184535,593.5598927846291
93,93,0.19673659673659674,0.2796208530805687,594.7231289597735,2.4345983968945792,2507,1330,4153,4.750951964813813,4.10703938481417,585.865137610146
94,94,0.18135198135198136,0.2570694087403599,614.6188781008309,2.4881587357185837,2532,1302,4123,5.447884371549299,4.57974873017071,604.591244999111
95,95,0.19114219114219114,0.32195121951219513,608.2272077121942,2.4477302016521,2525,1345,4147,5.326610120603312,3.825801382110812,599.0747962094804
96,96,0.1972027972027972,0.3049645390070922,603.3403242214466,2.4635327080254568,2544,1305,4102,5.2912534764706445,4.234882086654963,593.8141886583207
97,97,0.1958041958041958,0.26666666666666666,601.1331507236313,2.467157323546655,2500,1311,4145,5.106232637491958,4.282738040416971,591.7441800457217
98,98,0.1944055944055944,0.2709832134292566,598.2606812683341,2.3776306290149365,2496,1278,4077,4.1103804962217065,3.72289172404702,590.427409048067
99,99,0.19347319347319347,0.3036144578313253,599.912699669183,2.379950300483592,2491,1326,4112,4.161827747444419,3.6622239963021896,592.0886479254352
100,100,0.19393939393939394,0.29086538461538464,605.3419322325086,2.376487780082894,2507,1321,4122,3.969243654145457,3.7539222894204776,597.6187662889438
101,101,0.19114219114219114,0.2658536585365854,594.8148796485061,2.53357619865996,2484,1277,4103,5.386667349261109,4.561641762638816,584.8665705366052
102,102,0.17855477855477855,0.2924281984334204,611.8659677643642,2.464821354186556,2520,1289,4079,4.826377081898625,4.399286241450159,602.6403044410163
103,103,0.18927738927738927,0.3448275862068966,608.9631798901978,2.45629361689787,2500,1341,4150,5.076106405485717,3.9709181712164674,599.9161553134948
104,104,0.19114219114219114,0.2682926829268293,620.3318019345602,2.5261907948141014,2497,1301,4115,5.462238408130041,4.558668498920615,610.3108950275091
105,105,0.1855477855477856,0.3517587939698493,607.1767799368757,2.489707707935608,2530,1341,4117,5.696417642579902,4.284163848106599,597.1961984461907
106,106,0.2027972027972028,0.3103448275862069,591.1689446780248,2.4940102661132464,2435,1278,4097,5.628797512646838,4.3866257550133305,581.1535214103658
107,107,0.18414918414918416,0.3392405063291139,611.5700071830046,2.5152346946201547,2511,1303,4091,6.229163423732213,4.212132875150512,601.1287108841215
108,108,0.1888111888111888,0.3061728395061729,608.8480655854104,2.3540505064485804,2504,1308,4111,3.8218752932172797,3.3507889307346987,601.6754013614576
109,109,0.19766899766899768,0.2688679245283019,617.3089051091779,2.448421298788552,2529,1300,4091,4.7868355268346745,3.6384454884980704,608.8836240938459
110,110,0.20326340326340325,0.3027522935779817,607.1058394646961,2.5466778616686425,2497,1296,4113,5.289016457602487,4.41834848457454,597.3984745225184
111,111,0.17762237762237762,0.30446194225721784,605.7108619378959,2.48614578997068,2466,1267,4129,5.287898236042531,4.012466449077412,596.410497252776
112,112,0.18414918414918416,0.3037974683544304,591.2763539957467,2.445693823961294,2470,1318,4112,4.458895018560448,4.08291045860258,582.7345485185848
113,113,0.18787878787878787,0.2679900744416873,598.9848147387737,2.4161605986204804,2484,1309,4108,4.409847603478293,3.98301054621332,590.591956589083
114,114,0.18181818181818185,0.3,602.4002119440282,2.4710653174978665,2515,1318,4139,5.119765765845588,4.2060169549852064,593.0744292231988
115,115,0.1832167832167832,0.2875318066157761,610.4215644194419,2.477240873368593,2493,1296,4082,5.5623615565858735,4.440317351856353,600.4188855109995
116,116,0.18135198135198136,0.2827763496143959,599.1038394610047,2.46248925448254,2528,1314,4111,5.340353357060235,4.25928196159214,589.5042041423529
117,117,0.17482517482517482,0.32799999999999996,616.2227676476488,2.474784573695149,2532,1352,4148,4.557589525872396,3.7267514711966783,607.9384266505809
118,118,0.17575757575757575,0.3289124668435013,607.8617071291609,2.455282605248663,2488,1295,4115,4.527670837627288,4.358078275244349,598.9759580162904
119,119,0.19067599067599067,0.26405867970660146,601.5390521373686,2.449018671722215,2460,1278,4112,5.02184793304187,3.6251375674916733,592.8920666368356
120,120,0.1794871794871795,0.2961038961038961,630.2355571648508,2.6093593370800696,2551,1336,4144,6.066333488759197,4.888015349165035,619.2812083269273
121,121,0.1836829836829837,0.2766497461928934,602.2606401021374,2.4067146181268777,2514,1319,4107,4.297676655285298,3.688782708016402,594.274180738835
122,122,0.1902097902097902,0.2916666666666667,602.6350005912416,2.4376269673779314,2514,1320,4130,4.897518208775751,4.050563113838334,593.6869192686278
123,123,0.2,0.31934731934731936,600.7680035241427,2.501996734164316,2433,1253,4084,5.931397883465586,4.4966480520274015,590.3399575886499
124,124,0.17715617715617715,0.30526315789473685,610.4393574224272,2.4310484980307883,2537,1332,4135,5.076708862298488,3.8443322068047032,601.5183163533247
125,125,0.1874125874125874,0.31592039800995025,607.7914221174126,2.4288574853034817,2485,1285,4112,5.233024509183171,3.9100146533328415,598.6483829548955
126,126,0.19347319347319347,0.3012048192771085,604.0024879340176,2.402077744941931,2503,1299,4094,5.212522352162962,3.86857243461608,594.9213931472392
127,127,0.1902097902097902,0.24754901960784315,604.8333278404037,2.547523664237388,2522,1329,4146,5.109878100899187,4.362232853371886,595.361216886133
128,128,0.1986013986013986,0.2793427230046948,594.3695842400407,2.498525769525021,2464,1302,4116,5.37935183914522,4.670570227840167,584.3196621730552
129,129,0.19906759906759908,0.26697892271662765,595.835854332447,2.535101288904892,2517,1337,4145,5.541996061023103,4.22065350701707,586.0732047644053
130,130,0.20233100233100232,0.3225806451612903,603.5264603023753,2.4358354824784976,2492,1314,4114,5.236112858555066,3.9556829344796447,594.3346645093422
131,131,0.20233100233100232,0.2857142857142857,602.7202969161831,2.6020229164529827,2459,1342,4164,6.128419200161331,4.141807971608017,592.4500697444148
132,132,0.17762237762237762,0.3228346456692913,595.489294040345,2.3913760586324835,2485,1285,4059,4.695434114184624,3.7996043657858696,586.9942555603749
133,133,0.18974358974358974,0.2923832923832924,606.9358936562368,2.439345693831399,2497,1292,4091,4.590889128832457,4.240077926312366,598.1049266010913
134,134,0.1944055944055944,0.2805755395683453,616.1275551762443,2.5672524923600717,2485,1298,4139,5.4504789455497145,4.286384042927326,606.3906921877664
135,135,0.1827505827505828,0.30612244897959184,601.0158085800588,2.451450309953286,2495,1297,4119,5.127769251562259,4.505521394813768,591.3825179336833
136,136,0.18461538461538465,0.3106060606060606,613.7753265661347,2.47108827253196,2540,1320,4131,5.211103616675077,4.671306173439965,603.8929167760201
137,137,0.18834498834498836,0.2945544554455445,599.969962996891,2.3571847102999297,2496,1272,4086,4.3214476626634815,3.344039185799432,592.3044761484281
138,138,0.19906759906759908,0.297423887587822,598.3061464797472,2.429223685586729,2466,1301,4117,5.167967019513295,3.795787771638401,589.342391688596
139,139,0.20326340326340325,0.2775229357798165,615.5993047488072,2.5243830327185885,2491,1318,4117,6.1774006686697245,4.777990874989781,604.6439132051471
140,140,0.17855477855477855,0.3185378590078329,591.2747512652858,2.37065203969181,2478,1286,4091,4.635128769197175,3.615300782344372,583.0243217137444
141,141,0.19393939393939394,0.3052884615384616,609.968276828945,2.353649885167701,2507,1309,4080,4.207357206504643,4.178842970555584,601.5820766518846
142,142,0.19487179487179487,0.2966507177033493,611.0770515989631,2.4395082046123995,2493,1309,4114,5.57354129068022,4.158635966211069,601.3448743420722
143,143,0.1986013986013986,0.29577464788732394,590.660854185814,2.3697901216334523,2489,1307,4092,4.515206482974182,3.3273145466015857,582.8183331562371
144,144,0.1888111888111888,0.3012345679012346,615.8708818543582,2.4771457438895057,2533,1303,4100,5.515975464680184,4.697908699169825,605.6569976905083
145,145,0.1944055944055944,0.27817745803357313,590.5528001125163,2.421352678645598,2460,1277,4082,4.970453244944078,3.843620297868689,581.738726569703
146,146,0.18414918414918416,0.27848101265822783,598.8564559936502,2.5813622696526046,2477,1301,4108,5.798324292898655,4.319774433028382,588.7383572677238
147,147,0.2111888111888112,0.31346578366445915,601.1537725731803,2.4884802673847317,2498,1323,4120,6.163636768020416,4.243740084182502,590.7463957209775
148,148,0.18414918414918416,0.26329113924050634,607.0244894356853,2.456947369699201,2509,1317,4123,5.038262610891606,4.316582887188349,597.6696439376062
149,149,0.18181818181818185,0.2871794871794872,621.9546564297954,2.461062010968749,2558,1330,4103,4.4013569977033935,4.4355248598372095,613.1177745722563
150,150,0.19347319347319347,0.3108433734939759,613.9207165608523,2.362530149907771,2532,1290,4066,4.327025077171705,3.6948961402681273,605.8987953434121
151,151,0.193006993006993,0.3043478260869565,613.5987771359092,2.3972308110030998,2535,1322,4088,4.922291928190987,3.9979554463932576,604.6785297613252
152,152,0.19393939393939394,0.3245192307692308,604.7940530791999,2.4314840391891814,2484,1299,4087,5.501148365887244,3.930973450797791,595.3619312625143
153,153,0.1958041958041958,0.3071428571428572,612.280984406406,2.4715769627001274,2499,1276,4074,5.922219259050324,4.663169728782202,601.6955954185738
154,154,0.1916083916083916,0.291970802919708,635.1418426551883,2.495872018271394,2588,1318,4087,5.60571022188054,4.406918741431498,625.1292136918762
155,155,0.19067599067599067,0.26405867970660146,616.8565613602101,2.462729229039192,2529,1328,4110,5.165135311808201,4.5613552654642735,607.1300707829371
156,156,0.1822843822843823,0.27365728900255754,608.0797016823651,2.487274521579176,2522,1344,4104,5.44087781779171,4.892338706526943,597.7464851580463
157,157,0.19067599067599067,0.3618581907090465,602.3457201295544,2.4154622056976267,2501,1292,4077,5.359243321687463,3.6239644445074783,593.3625123633585
158,158,0.1902097902097902,0.30392156862745096,599.8062384498355,2.510229521530302,2489,1286,4108,5.5301650164668565,4.11072516020783,590.1653482731608
159,159,0.1874125874125874,0.30845771144278605,608.5365752678425,2.411570118948351,2534,1325,4111,4.553335480059934,3.7015864921295383,600.2816532956532
160,160,0.1832167832167832,0.3231552162849873,604.128014737648,2.476002200576994,2493,1307,4085,5.795315577179602,4.505078795620424,593.8276203648494
161,161,0.19347319347319347,0.2963855421686747,606.2052614632618,2.394903664843497,2499,1291,4055,4.750463357312432,3.675538438799717,597.7792596671493
162,162,0.18601398601398605,0.2907268170426065,612.4436551352154,2.3853651395856335,2488,1289,4099,5.042193980761175,3.9547422211849943,603.4467189332696
163,163,0.1874125874125874,0.2462686567164179,613.0011764689558,2.4464520661251803,2530,1307,4096,4.756799410693464,3.8863982620863564,604.3579787961762
164,164,0.1874125874125874,0.31840796019900497,607.7066348937891,2.5164784083348533,2494,1264,4083,5.82112768717204,3.912753233208104,597.9727539734104
165,165,0.17855477855477855,0.27676240208877284,614.3766224702156,2.5288163114876627,2531,1348,4149,4.898799892669134,4.528935858090466,604.9488867194552
166,166,0.19906759906759908,0.28805620608899296,615.8062597381812,2.4755138301488,2522,1337,4133,5.255303355381973,3.98009929161668,606.570857091183
167,167,0.19347319347319347,0.2843373493975904,580.3533465058049,2.456588294368263,2468,1286,4085,5.068199353152035,4.028387058925799,571.2567600937277
168,168,0.193006993006993,0.2753623188405797,618.483053024205,2.4424461943583533,2542,1306,4100,5.274389257172836,4.126122311487691,609.0825414555447
169,169,0.1864801864801865,0.3,588.7528527841739,2.402679272714705,2506,1313,4105,4.175024222122727,4.130462886653941,580.4473656753977
170,170,0.19207459207459207,0.3155339805825243,610.3633288574455,2.460277300460267,2503,1332,4124,5.853072784148034,4.268840920637248,600.2414151526598
171,171,0.1855477855477856,0.3065326633165829,621.9231743595794,2.4568293327667843,2519,1294,4110,5.140927711686661,4.4636668744254715,612.3185797734671
172,172,0.20093240093240092,0.2830626450116009,596.8817765479174,2.371101998004429,2471,1277,4076,4.517026433909017,4.0448760122592855,588.3198741017512
173,173,0.1958041958041958,0.3142857142857143,600.1830838935307,2.3463486153582767,2510,1263,4044,4.661777268986226,3.79418371605088,591.7271229084943
174,174,0.17575757575757575,0.3129973474801061,607.6382659427093,2.6021022232810718,2492,1315,4129,5.823802702950065,4.737714757280007,597.0767484824787
175,175,0.18927738927738927,0.2684729064039409,596.4856508295095,2.4650507753164352,2502,1313,4120,5.186224021260731,4.412186217781122,586.8872405904672
176,176,0.18787878787878787,0.3076923076923077,609.1252507616413,2.4639279056623997,2511,1298,4098,5.462270526757119,4.493198581080302,599.1697816538048
177,177,0.1808857808857809,0.27319587628865977,616.715014280069,2.390582437899494,2524,1332,4115,4.240610984935974,4.0323151598232005,608.4420881353097
178,178,0.1780885780885781,0.35340314136125656,625.3654903861623,2.5232954531708325,2516,1286,4111,5.921436361833128,4.7598291918422015,614.6842248324888
179,179,0.1902097902097902,0.29411764705882354,617.0358110600242,2.393337048569665,2544,1317,4085,4.622145879147302,4.194808424229375,608.2188567566462
180,180,0.1888111888111888,0.27901234567901234,613.6997438745498,2.4323325517046004,2499,1292,4095,4.994941942920146,4.309326530709252,604.395475400921
181,181,0.1953379953379953,0.3412887828162291,619.0122286639534,2.41601028234798,2526,1307,4087,5.451967780973324,4.495626085277863,609.0646347977032
182,182,0.19114219114219114,0.3073170731707317,604.9892808325137,2.370832101405321,2511,1292,4067,4.167907129966192,3.4902826207294786,597.3310910818183
183,183,0.2013986013986014,0.3101851851851852,591.993850272309,2.3987746003383585,2482,1309,4101,5.172620310629754,3.9595895679361384,582.8616403937438
184,184,0.1874125874125874,0.3358208955223881,619.0853831068844,2.4872453282019342,2501,1288,4080,5.800254087741075,4.617593652125202,608.6675353670175
185,185,0.2,0.3006993006993007,621.2829614864469,2.470073407202165,2518,1311,4123,5.7809666085279074,4.1544037833863685,611.347591094534
186,186,0.18927738927738927,0.30049261083743845,612.4120525011953,2.3903142462639333,2561,1299,4087,4.575542452716371,4.004550066441052,603.8319599820375
187,187,0.18694638694638693,0.3216957605985037,607.5844867421232,2.398366040858002,2489,1287,4086,4.782164668269211,3.842770201235113,598.9595518726209
188,188,0.18414918414918416,0.2708860759493671,606.5894711292791,2.465395305204354,2531,1303,4078,4.9510765433602515,3.9816416627825983,597.6567529231364
189,189,0.18181818181818185,0.2871794871794872,606.5796580636618,2.4121352404885985,2523,1304,4098,4.886772195027375,4.205494218604271,597.4873916500297
190,190,0.18927738927738927,0.29064039408866993,594.2512315563213,2.399013378222322,2501,1287,4078,4.80728297038923,4.05000233533095,585.3939462506007
191,191,0.20372960372960366,0.3066361556064073,602.0178567133004,2.45135488501086,2538,1339,4129,5.280540593835519,4.007725217487382,592.7295909019783
192,192,0.18461538461538465,0.3282828282828283,602.700189638456,2.4202262337860097,2469,1266,4090,5.572820482652219,4.240865928234231,592.8865032275687
193,193,0.16923076923076924,0.3140495867768595,630.8904338606653,2.4444486820552958,2548,1307,4119,4.5809714334712766,4.55016151516297,621.7593009120309
194,194,0.1902097902097902,0.2965686274509804,624.926634936689,2.457770415551876,2528,1294,4073,5.30156747579062,4.335158678320603,615.2899087825778
195,195,0.19114219114219114,0.2926829268292683,594.4293587302237,2.632476896619418,2466,1295,4118,5.756080251111023,4.818812034151568,583.854466444961
196,196,0.18461538461538465,0.2878787878787879,614.2222945898358,2.404266929984873,2529,1339,4131,4.759208494630644,4.139355113161772,605.3237309820438
197,197,0.18834498834498836,0.2599009900990099,593.727221658682,2.423411849626854,2476,1292,4102,5.042668632164469,3.631110105194049,585.0534429213245
198,198,0.20372960372960366,0.2997711670480549,621.1296025105247,2.3861243731467057,2532,1297,4104,5.015688356943626,4.331330783835005,611.7825833697452
199,199,0.19254079254079254,0.3268765133171913,604.8619571958135,2.3801874743074043,2492,1267,4081,5.107509138699417,3.8300894522810887,595.9243586048327
200,200,0.2,0.31701631701631705,605.6724077518357,2.414560603098961,2514,1307,4105,5.340370360360384,3.4573892049076407,596.8746481865662
201,201,0.1902097902097902,0.2818627450980392,612.014624035805,2.3988942387079555,2511,1314,4128,4.749895819773428,3.379246548149337,603.8854816678826
202,202,0.1850815850815851,0.3022670025188917,624.4674007516861,2.508356127958029,2538,1347,4142,5.322978898181912,4.3030136262085765,614.8414082272967
203,203,0.1836829836829837,0.3020304568527919,607.5113514162447,2.418296537812703,2496,1277,4090,4.876282498597977,3.805930315618102,598.8291386020294
204,204,0.1916083916083916,0.2871046228710462,610.9812314546773,2.4297862305367373,2505,1291,4098,5.1967023940830925,4.297648132151599,601.4868809284428
205,205,0.19766899766899768,0.31839622641509435,612.801740172702,2.4623208726604875,2523,1339,4120,5.8752209059473275,3.9738324539651417,602.952686812789
206,206,0.19067599067599067,0.2958435207823961,614.5749486478718,2.4579404069828668,2507,1270,4082,5.308290204111368,4.121327294731616,605.1453311490293
207,207,0.18694638694638693,0.30673316708229426,617.4200113714486,2.3858264136292644,2502,1288,4093,5.179671804602741,4.5289103585845485,607.711429208261
208,208,0.1902097902097902,0.27450980392156865,627.0137574290419,2.417901874276392,2524,1308,4102,4.915849369469972,4.2142260744896385,617.8836819850828
209,209,0.19813519813519812,0.28705882352941176,628.5361955841282,2.634902259687567,2554,1351,4154,6.64683555894895,4.877141598259657,617.0122184269196
210,210,0.18694638694638693,0.2917705735660848,615.8994272727173,2.3963185263805884,2561,1342,4128,4.491617689480027,3.7513880714668453,607.6564215117708
211,211,0.1916083916083916,0.31143552311435524,614.9384539685409,2.395540405901865,2538,1312,4114,4.741244811090397,4.157680351927892,606.0395288055222
212,212,0.1958041958041958,0.30952380952380953,615.0024158407964,2.3866233853634844,2535,1323,4113,4.868163502976843,3.6274591892327104,606.5067931485868
213,213,0.1888111888111888,0.3012345679012346,602.274788268247,2.4465572344558346,2497,1290,4103,5.497986296894677,4.072331671451707,592.7044702999003
214,214,0.20046620046620048,0.2976744186046512,604.8063673668416,2.3734912400206376,2526,1324,4105,4.623964952338162,3.560976195995515,596.6214262185075
215,215,0.2041958041958042,0.3401826484018265,613.4258756135996,2.4058631987873382,2506,1271,4078,5.7890136132434975,4.380321573960417,603.2565404263962
216,216,0.1916083916083916,0.26034063260340634,618.0546409884835,2.40459711293661,2518,1299,4112,4.489446131492416,3.707419139750312,609.8577757172411
217,217,0.17902097902097902,0.3307291666666667,608.1362405267995,2.503086268633429,2511,1323,4134,5.261754651495241,4.034091203185659,598.8403946721182
